Id,Predicted
7461910,173.70400631626595
2615065,104.10987042078429
24022679,154.55411714863527
27703859,110.36519005636258
4102483,156.75181612343138
666613,105.98129042265938
5055620,183.2190418642364
29436203,107.90427776228363
7561129,183.2190418642364
27291079,160.4946561271816
44161,151.29853363151386
10281054,82.50643487969295
26946148,133.03800845566826
4328475,103.30783327712352
11381288,158.0885446961993
9507112,157.01916183798497
13802334,83.5758177379073
25688554,88.94177338170051
4753434,183.2190418642364
10100512,107.90427776228363
4973520,157.82119898164572
24770120,178.08790594996913
22410110,158.3558904107529
2576206,81.97174345058578
6939668,183.2190418642364
21645289,79.62947408594277
27130866,35.58511738351697
26895663,130.41611864788155
12113280,107.90427776228363
22250309,132.45229657383814
13186804,183.2190418642364
22672271,80.90236059237144
26004226,109.02846148359465
16472789,157.3865654914618
16722202,179.95932595184422
18238161,88.94177338170051
28606376,274.36504596306025
27953124,130.76448094863687
14695540,81.70439773603219
21924630,128.091023803101
20674260,88.12069488531826
17497776,178.88994309362988
6492185,81.16970630692502
482765,81.16970630692502
28472760,188.78173453211258
6094046,179.95932595184422
12601973,80.90236059237144
29392714,183.2190418642364
9492069,183.2190418642364
11190831,242.49610506808685
5259407,219.44653077826894
22283613,158.0885446961993
24621401,156.2171246943242
4041383,156.2171246943242
23527821,15.553230144719521
15791163,107.90427776228363
21516649,80.90236059237144
18599156,109.02846148359465
26879404,234.76897784570312
26839646,156.4844704088778
16674233,107.90427776228363
8914109,178.3552516645227
19733847,183.2190418642364
20267253,80.90236059237144
17683202,107.90427776228363
7984285,183.2190418642364
21811156,112.50395577279127
20826110,179.15728880818347
29234885,226.96060437552626
13082788,103.5751789916771
18686501,183.2190418642364
23937502,107.90427776228363
27991020,82.77378059424653
25776872,478.663690977008
16581779,216.91087739844863
25861898,210.08943076889344
17751338,104.91190756444504
8899450,230.62348345177043
378460,205.27720790692888
16393191,111.43457291457693
3662091,183.2190418642364
8616888,365.4832033571534
7131007,81.70439773603219
15556066,79.62947408594277
840594,160.76200184173518
27162696,80.90236059237144
25344650,103.84252470623069
14577490,157.01916183798497
16166989,81.97174345058578
10067199,183.2190418642364
29509262,205.08982311988132
29541077,136.03037865350686
22503340,82.77378059424653
4393563,88.94177338170051
16503382,57.99059006826907
19226897,161.56403898539594
28499726,178.88994309362988
14254624,109.56315291270182
4286662,178.88994309362988
26806179,81.97174345058578
6185599,157.01916183798497
7850400,205.54455362148246
10941762,247.94938756000437
176653,158.3558904107529
7400486,125.44596024732203
19702049,210.1731721067732
20584605,80.90236059237144
6283933,107.90427776228363
24098895,80.90236059237144
24653413,206.6428769544799
17876921,102.77314184801635
20076056,156.2171246943242
9903132,156.75181612343138
23072308,158.89058183986006
15799338,80.90236059237144
29687924,102.77314184801635
5926854,109.56315291270182
2603870,180.4940173809514
13752982,205.27720790692888
18377794,56.10305120522719
8474260,110.01410300392925
795680,159.42527326896723
26332425,195.3874027848633
9979270,183.2190418642364
24441477,63.009239070002664
9043290,107.90427776228363
940116,81.16970630692502
10031678,156.4844704088778
2485774,126.24799739098279
26569882,60.71561455155407
18790512,83.5758177379073
29647364,63.62389142661587
1278784,75.30037531533625
22713353,80.90236059237144
19346860,102.77314184801635
15785088,195.0400961428037
13606459,183.2190418642364
699348,155.9271521168046
21995446,157.55385326709214
26398428,107.90427776228363
27816015,174.74086318945265
22164743,134.32371657571326
17465199,112.50395577279127
16892151,107.90427776228363
8424350,206.34659076514322
8770660,208.7527021961255
4766468,80.90236059237144
22079387,178.88994309362988
15310116,104.64456184989146
13406150,288.91112472491255
19408914,156.2171246943242
18508607,88.94177338170051
13799217,158.0885446961993
21048346,156.2171246943242
9691842,107.90427776228363
3265275,230.40770507496597
21325259,85.94940318386193
27061726,79.62947408594277
29761136,230.40770507496597
28655675,80.90236059237144
19908261,351.44486186604234
20895982,157.55385326709214
24826817,156.2171246943242
4555470,85.68205746930835
832772,158.62323612530648
842462,158.89058183986006
1208953,179.69198023729064
22778086,81.97174345058578
1856027,229.63784193143584
6654323,107.90427776228363
28605855,39.0606116727136
13652411,56.65386149550113
28647979,107.90427776228363
23920810,81.4370520214786
7710608,347.5699848233674
7094462,81.70439773603219
23702174,115.36121219513014
2677779,63.27658478455625
15327651,91.59618917451488
20035612,161.56403898539594
8846233,186.1082773865767
26898028,118.83670648432675
853142,178.6225973790763
9128491,80.90236059237144
15149591,156.2171246943242
16148691,256.2924524592884
21607905,111.9692643436841
21649044,107.90427776228363
17937309,81.4370520214786
13461412,156.2171246943242
20632255,156.2171246943242
16345943,204.20782504871454
6701795,110.63253577091616
248946,107.90427776228363
5986444,180.2266716663978
14179120,118.83670648432675
21921994,269.5528231010957
29629862,234.76897784570312
12795290,158.89058183986006
9779209,114.37537577466638
8924504,63.009239070002664
27663407,83.30847202335372
16251345,206.6428769544799
1467474,178.88994309362988
2178294,171.83258631439085
8472812,156.2171246943242
12106946,158.0885446961993
10016832,214.09961648719724
20983193,109.93055656617865
6094708,183.2190418642364
11992092,118.65290720752375
21980316,60.71561455155407
23041312,136.03037865350686
21621353,83.84316345246089
9365176,110.097844341809
13020187,278.6979251440405
22869881,133.43793809417272
15371873,84.88002032564758
15704213,156.4844704088778
15216703,157.55385326709214
22225555,102.77314184801635
5361021,166.91095327646767
25231230,161.56403898539594
29121598,273.47946238164894
22064197,183.2190418642364
15982208,178.59997051611026
24869414,158.3558904107529
4196896,128.091023803101
6942211,158.0885446961993
23852718,102.77314184801635
22096731,107.90427776228363
28003856,137.2645194358027
1941495,340.9673585457295
8468835,91.59618917451488
28636696,183.2190418642364
21998027,107.90427776228363
18291916,82.77378059424653
28776478,427.88490345935855
20408891,222.8988513194733
23858270,34.24838881074905
22195204,61.939856211788324
18872091,63.27658478455625
12610388,187.68037257389676
4537297,154.47415622112925
20316497,79.62947408594277
17286082,58.792627211929826
17857890,80.90236059237144
13866269,82.23908916513936
6544347,129.42775237586895
6155128,109.56315291270182
14539106,156.2171246943242
6742680,179.15728880818347
13188839,183.2190418642364
10272718,161.56403898539594
3378576,107.90427776228363
25806562,107.90427776228363
24576230,156.2171246943242
23523145,230.40770507496597
16237428,79.62947408594277
19719862,83.30847202335372
6738639,156.75181612343138
16517710,114.37537577466638
29682133,102.77314184801635
12554945,156.2171246943242
24057278,84.612674611094
14371877,81.4370520214786
12852935,183.2190418642364
19326306,53.696939774244925
741797,223.70088846313405
22179873,80.90236059237144
26335893,197.84831507894228
22865379,156.75181612343138
1511534,81.70439773603219
21198731,114.37537577466638
13459841,195.57478757191086
15395736,105.44659899355221
133025,157.28650755253855
29582742,129.77505901792856
29538158,183.2190418642364
28892413,129.77505901792856
8838957,180.76136309550498
2134294,61.939856211788324
25012767,208.7527021961255
1123934,102.77314184801635
14322,179.42463452273705
21985823,81.4370520214786
2249878,136.03037865350686
16336867,107.90427776228363
17667194,80.90236059237144
3372642,183.2190418642364
25245882,61.939856211788324
22703004,115.89590362423732
14500533,128.091023803101
18787950,80.90236059237144
2539,81.4370520214786
18867210,107.90427776228363
27509983,107.90427776228363
6027345,82.23908916513936
18180304,80.90236059237144
5040951,159.69261898352082
14625676,179.9083054991213
4672445,178.6225973790763
26305654,237.4449300813256
18189659,57.9744712071023
19424191,110.36519005636258
3490317,241.6940679244261
29566175,183.2190418642364
21943938,33.71369738164188
16394576,157.55385326709214
26638676,183.2190418642364
23508794,88.94177338170051
6846956,129.96244380497612
29289420,183.2190418642364
14489701,158.89058183986006
26200249,243.80030765582714
14594441,83.04112630880013
28125613,41.753110170970956
24542531,205.08982311988132
25082097,104.10987042078429
16413425,156.2171246943242
16469132,158.89058183986006
29103586,129.77505901792856
21578838,214.09961648719724
13357413,539.677095168696
28287064,178.6225973790763
15702021,108.12005613908808
4539483,156.75181612343138
18809473,315.43315132881423
10339057,156.2171246943242
7664263,160.76200184173518
2355060,254.95572388652045
28011594,81.16970630692502
9184945,157.28650755253855
4520941,412.56767623368904
25771285,157.55385326709214
23059484,157.28650755253855
12019427,180.76136309550498
28176835,234.76897784570312
10605445,133.7890251466061
13452474,109.02846148359465
13814049,107.90427776228363
11739071,161.56403898539594
28739519,88.94177338170051
3840286,129.69509809042253
13883020,179.64095978456768
23702555,158.0885446961993
7966447,183.2190418642364
517712,76.05741684525006
18689588,103.5751789916771
28600950,183.2190418642364
9514721,387.40500506552127
26131873,172.2578675675394
6362061,134.90942845754336
16238569,81.70439773603219
16144586,80.90236059237144
29703818,107.90427776228363
39704,104.37721613533787
4677469,183.2190418642364
10609012,136.03037865350686
6901734,157.55385326709214
22586553,67.01942478830645
21789545,103.04048756256994
27362458,64.3459676427706
1377320,338.07757613836304
28889534,107.90427776228363
19094835,175.27968701383057
24967765,227.1479891625738
24188354,33.71369738164188
18893708,323.50887051354465
7611764,156.2171246943242
25814376,156.2171246943242
13415187,183.2190418642364
21694927,107.11829575758674
25893395,136.19513657758836
27109526,178.08790594996913
5364337,159.45421374375036
5506438,156.2171246943242
17107385,41.753110170970956
26719190,156.2171246943242
16026567,81.97174345058578
23059611,80.90236059237144
26063353,128.091023803101
13765918,158.0885446961993
8628430,107.90427776228363
15334973,84.37785488156806
9689359,129.69509809042253
1046443,84.612674611094
10985093,156.4844704088778
2075471,82.23908916513936
21763215,178.08790594996913
19250443,178.88994309362988
17710620,133.03800845566826
14331775,109.02846148359465
15178955,61.939856211788324
22960080,80.90236059237144
7484548,83.84316345246089
22309616,157.01916183798497
21656310,158.0885446961993
28958326,158.0885446961993
6750004,156.2171246943242
20932707,156.2171246943242
20856945,178.88994309362988
13669613,203.40578790505378
24535740,33.71369738164188
22737164,156.2171246943242
23151066,156.2171246943242
17123646,81.70439773603219
12903170,38.2260485440252
16662964,88.94177338170051
24884922,161.56403898539594
4403928,63.81127621366342
7561257,61.939856211788324
23166224,81.97174345058578
357224,4.804405799350228
20553129,33.71369738164188
7746285,155.09294097301319
6421429,74.4983381716755
7215836,164.2374961309318
20287322,230.40770507496597
28485500,82.50643487969295
18550366,156.2171246943242
28990717,107.90427776228363
28274757,183.2190418642364
8649999,83.81063746743324
24480789,65.14800478643136
26303592,157.28650755253855
16273818,212.5792835377555
23012588,157.01916183798497
20537153,114.37537577466638
15072878,60.71561455155407
1354250,102.77314184801635
28730408,80.90236059237144
20384987,183.2190418642364
18828803,156.2171246943242
6227980,223.43354274858046
20674263,61.939856211788324
27910119,156.2171246943242
23684864,315.9168223051985
18441757,156.2171246943242
29059214,58.815254074895876
28585982,155.09294097301319
29545094,183.2190418642364
22478568,82.23908916513936
14547982,102.77314184801635
584122,157.55385326709214
13431257,183.2190418642364
28251851,91.59618917451488
27784090,104.37721613533787
14125891,133.7890251466061
7931059,234.76897784570312
13697001,88.94177338170051
7728553,58.792627211929826
29182727,284.4248669623287
25403075,181.0287088100586
271694,161.02934755628877
42729,27.397263271149875
4841431,104.64456184989146
21982707,156.2171246943242
4047751,183.2190418642364
22259132,128.89306094676175
297611,128.091023803101
18254657,157.82119898164572
6292029,82.23908916513936
14152775,152.87008193380774
27814106,203.40578790505378
17385564,61.939856211788324
4343956,160.4946561271816
19988369,205.54455362148246
14809310,204.20782504871454
11991997,114.37537577466638
25153334,157.01916183798497
704838,132.06868353637716
3153140,361.15764147202293
25451323,151.29853363151386
20194264,136.1304365924301
7111940,158.89058183986006
8990063,183.2190418642364
19891174,83.5758177379073
20070296,435.9915113239325
7024774,193.70336757003577
19679555,107.90427776228363
1808550,107.85271042453448
12292226,156.2171246943242
7532533,64.07862192821702
23873095,180.78617117501733
18414310,60.29188386746442
9106711,159.42527326896723
13680118,66.2173876446457
22618993,102.29001775665832
16484636,104.10987042078429
